tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
4267.0,-0.009366658253831546,0.0,1.780775225699775,1.0,-10.0,-9.990626255066024
4268.0,-0.009373744933971844,0.0,1.78881007691873,1.0,-10.0,-9.990717513799625
4269.0,-0.009282486200371668,0.0,1.7744617581879796,1.0,-10.0,-9.99076053676212
4270.0,-0.009239463237875155,0.0,1.7718792745926129,1.0,-10.0,-9.990737208017077
4271.0,-0.00926279198291889,0.0,1.7627433302773086,1.0,-10.0,-9.990872731322025
4272.0,-0.009127268677973019,0.0,1.770506510363953,1.0,-10.0,-9.990845028044864
4273.0,-0.009154971955133229,0.0,1.7864616128510145,1.0,-10.0,-9.990796094179663
4274.0,-0.009203905820334745,0.0,1.7746476693110869,1.0,-10.0,-9.99088776272096
4275.0,-0.00911223727904056,0.0,1.7799295022056159,1.0,-10.0,-9.990776674256773
4276.0,-0.009223325743223766,0.0,1.7684231189575836,1.0,-10.0,-9.990796512540697
4277.0,-0.00920348745930044,0.0,1.7654404184862722,1.0,-10.0,-9.990888314173038
4278.0,-0.009111685826958225,0.0,1.7677888301652078,1.0,-10.0,-9.99091013295724
4279.0,-0.009089867042757264,0.0,1.776202003366583,1.0,-10.0,-9.9908608839577
4280.0,-0.009139116042298084,0.0,1.7628230076519078,1.0,-10.0,-9.990860910699697
4281.0,-0.009139089300301884,0.0,1.772642110212654,1.0,-10.0,-9.990888992460711
4282.0,-0.009111007539284385,0.0,1.7787814109649798,1.0,-10.0,-9.990822941522222
4283.0,-0.009177058477776112,0.0,1.78066889411057,1.0,-10.0,-9.990586121093042
4284.0,-0.009413878906955546,0.0,1.7924040576071567,1.0,-10.0,-9.990644917800648
4285.0,-0.009355082199349558,0.0,1.7919794161193559,1.0,-10.0,-9.99066393329389
4286.0,-0.009336066706106191,0.0,1.783087126710835,1.0,-10.0,-9.990740101538858
4287.0,-0.0092598984611371,0.0,1.780053232687457,1.0,-10.0,-9.990751125059774
4288.0,-0.009248874940223918,0.0,1.8025425132823933,1.0,-10.0,-9.990613338712809
4289.0,-0.009386661287188373,0.0,1.7858021040190395,1.0,-10.0,-9.990488968941921
4290.0,-0.009511031058074094,0.0,1.8035447142601757,1.0,-10.0,-9.990409904129494
4291.0,-0.0095900958705034,0.0,1.8112768915253707,1.0,-10.0,-9.990447693420139
4292.0,-0.00955230657985769,0.0,1.7965736592794421,1.0,-10.0,-9.990576750984882
4293.0,-0.00942324901511468,0.0,1.7893173696121933,1.0,-10.0,-9.990627548271647
4294.0,-0.009372451728350098,0.0,1.8003177658107614,1.0,-10.0,-9.990562994484925
4295.0,-0.009437005515071612,0.0,1.7865095265773336,1.0,-10.0,-9.990462804169887
4296.0,-0.009537195830109514,0.0,1.7936684344302427,1.0,-10.0,-9.990566316286174
4297.0,-0.00943368371382292,0.0,1.796282080757444,1.0,-10.0,-9.99057870588782
4298.0,-0.009421294112176737,0.0,1.7995750539243343,1.0,-10.0,-9.990633757035365
4299.0,-0.009366242964633297,0.0,1.7905139789915765,1.0,-10.0,-9.990713956107168
4300.0,-0.009286043892827923,0.0,1.7911125888062167,1.0,-10.0,-9.990614395604482
4301.0,-0.009385604395515447,0.0,1.7992257913799021,1.0,-10.0,-9.990600394599353
4302.0,-0.009399605400644093,0.0,1.8019489725978626,1.0,-10.0,-9.990583316696494
4303.0,-0.009416683303501483,0.0,1.7990160086228193,1.0,-10.0,-9.990533103325788
4304.0,-0.009466896674209727,0.0,1.8139700342553682,1.0,-10.0,-9.990529777307152
4305.0,-0.009470222692843352,0.0,1.8102563391301498,1.0,-10.0,-9.990489958336848
4306.0,-0.009510041663146748,0.0,1.8015174705743469,1.0,-10.0,-9.990616347220406
4307.0,-0.009383652779589817,0.0,1.8027186697047552,1.0,-10.0,-9.990549165110234
4308.0,-0.00945083488976022,0.0,1.8141515404023156,1.0,-10.0,-9.990512222659408
4309.0,-0.00948777734059045,0.0,1.8005845635056175,1.0,-10.0,-9.990474956641464
4310.0,-0.009525043358533183,0.0,1.8100081650404138,1.0,-10.0,-9.990442844309893
4311.0,-0.009557155690105186,0.0,1.8123826432987318,1.0,-10.0,-9.990367610605775
4312.0,-0.009632389394221081,0.0,1.8097358056239754,1.0,-10.0,-9.990426688902499
4313.0,-0.009573311097498358,0.0,1.8014979787215561,1.0,-10.0,-9.990562340479006
4314.0,-0.009437659520988573,0.0,1.7984517487380849,1.0,-10.0,-9.990618170265025
4315.0,-0.00938182973497268,0.0,1.7990749646099755,1.0,-10.0,-9.990725288926585
4316.0,-0.009274711073410494,0.0,1.7899242215959115,1.0,-10.0,-9.990701276259681
4317.0,-0.009298723740317106,0.0,1.7862090144258058,1.0,-10.0,-9.99069432744471
4318.0,-0.009305672555285424,0.0,1.7876562188512382,1.0,-10.0,-9.990615188189544
4319.0,-0.009384811810452936,0.0,1.7819454943019912,1.0,-10.0,-9.990782450514795
4320.0,-0.009217549485201721,0.0,1.8001924439999963,1.0,-10.0,-9.99070617001516
4321.0,-0.00929382998483658,0.0,1.7963233677128783,1.0,-10.0,-9.990599648414168
4322.0,-0.00940035158582859,0.0,1.798279697350701,1.0,-10.0,-9.990644051176792
4323.0,-0.00935594882320389,0.0,1.7780917059566503,1.0,-10.0,-9.990764149997453
4324.0,-0.009235850002543915,0.0,1.7830291364113178,1.0,-10.0,-9.990654256937649
4325.0,-0.009345743062349155,0.0,1.7949933799367321,1.0,-10.0,-9.99069847366529
4326.0,-0.009301526334707362,0.0,1.8000071000629858,1.0,-10.0,-9.990576053398325
4327.0,-0.009423946601672912,0.0,1.7964679815474507,1.0,-10.0,-9.990609569969706
4328.0,-0.009390430030292453,0.0,1.8028416883331801,1.0,-10.0,-9.990497744322782
4329.0,-0.009502255677214246,0.0,1.813081928013394,1.0,-10.0,-9.990511859819438
4330.0,-0.009488140180559029,0.0,1.8076145986069543,1.0,-10.0,-9.99051374985356
4331.0,-0.00948625014643781,0.0,1.8096794347730802,1.0,-10.0,-9.990577145968821
4332.0,-0.009422854031175815,0.0,1.80926400930081,1.0,-10.0,-9.990600533114854
4333.0,-0.009399466885141738,0.0,1.7909128602830195,1.0,-10.0,-9.990629412252689
4334.0,-0.009370587747307117,0.0,1.7913175090544584,1.0,-10.0,-9.990711222974653
4335.0,-0.009288777025343779,0.0,1.780633773225293,1.0,-10.0,-9.990734030690035
4336.0,-0.009265969309962003,0.0,1.780418273811772,1.0,-10.0,-9.990694001020278
4337.0,-0.009305998979718663,0.0,1.7843404347557994,1.0,-10.0,-9.990750523710254
4338.0,-0.00924947628974284,0.0,1.7770528572488407,1.0,-10.0,-9.990685271562631
4339.0,-0.009314728437364521,0.0,1.7753441531428418,1.0,-10.0,-9.990687800024794
4340.0,-0.009312199975201994,0.0,1.7856494436822057,1.0,-10.0,-9.99071269630175
4341.0,-0.00928730369824728,0.0,1.7786428220961306,1.0,-10.0,-9.990830189431096
4342.0,-0.009169810568902986,0.0,1.7661934710579894,1.0,-10.0,-9.99072981468311
4343.0,-0.009270185316886564,0.0,1.766022898413953,1.0,-10.0,-9.990796382633592
4344.0,-0.009203617366405022,0.0,1.7598531921092921,1.0,-10.0,-9.990929942983364
4345.0,-0.009070057016633284,0.0,1.7683707850349761,1.0,-10.0,-9.990805342474786
4346.0,-0.009194657525211095,0.0,1.7619668318202537,1.0,-10.0,-9.990816883502578
4347.0,-0.009183116497419718,0.0,1.7559603041029543,1.0,-10.0,-9.990855247061813
4348.0,-0.009144752938184213,0.0,1.7677062939634245,1.0,-10.0,-9.990850345250836
4349.0,-0.009149654749161183,0.0,1.7716346761956232,1.0,-10.0,-9.990684597553951
4350.0,-0.009315402446046298,0.0,1.7815501065503363,1.0,-10.0,-9.990703482540365
4351.0,-0.009296517459632128,0.0,1.7792599421673223,1.0,-10.0,-9.990719212610305
4352.0,-0.009280787389691857,0.0,1.7849614879570455,1.0,-10.0,-9.99069712540208
4353.0,-0.009302874597917704,0.0,1.7666177234976943,1.0,-10.0,-9.990861720357056
4354.0,-0.009138279642939715,0.0,1.7812354037961549,1.0,-10.0,-9.990769821236878
4355.0,-0.009230178763119172,0.0,1.7857964080427786,1.0,-10.0,-9.990818201086242
4356.0,-0.009181798913756346,0.0,1.7815574343011282,1.0,-10.0,-9.990792517506542
4357.0,-0.009207482493456032,0.0,1.8023807916172632,1.0,-10.0,-9.990619347149549
4358.0,-0.009380652850447598,0.0,1.7977618262222639,1.0,-10.0,-9.990635616955828
4359.0,-0.00936438304416904,0.0,1.7951471919119464,1.0,-10.0,-9.990537795446201
4360.0,-0.009462204553795657,0.0,1.7939569001689497,1.0,-10.0,-9.990606327184107
4361.0,-0.00939367281589009,0.0,1.7867642793028335,1.0,-10.0,-9.990633811300853
4362.0,-0.009366188699144733,0.0,1.7993298170793506,1.0,-10.0,-9.990728739588862
4363.0,-0.009271260411134572,0.0,1.786691883704958,1.0,-10.0,-9.990779022594255
4364.0,-0.009220977405741133,0.0,1.7913588171441326,1.0,-10.0,-9.990714718531255
4365.0,-0.009285281468742492,0.0,1.7737270568596508,1.0,-10.0,-9.990755806183842
4366.0,-0.009244193816156467,0.0,1.7768298573733161,1.0,-10.0,-9.99069453795231
4367.0,-0.009305462047686931,0.0,1.7838263260017013,1.0,-10.0,-9.990686951018194
4368.0,-0.009313048981801839,0.0,1.7889893792520621,1.0,-10.0,-9.990595869926352
4369.0,-0.009404130073646263,0.0,1.792079034631299,1.0,-10.0,-9.990600094502781
4370.0,-0.009399905497216633,0.0,1.7990888336395408,1.0,-10.0,-9.990563196107443
4371.0,-0.009436803892554548,0.0,1.7892204018778854,1.0,-10.0,-9.990674425450631
4372.0,-0.009325574549367157,0.0,1.786694451781726,1.0,-10.0,-9.990661359045365
4373.0,-0.009338640954632112,0.0,1.7759601569258967,1.0,-10.0,-9.990650485421318
4374.0,-0.009349514578678789,0.0,1.7739904589468103,1.0,-10.0,-9.990626206411761
4375.0,-0.009373793588236002,0.0,1.7736707484203145,1.0,-10.0,-9.990771770940396
4376.0,-0.009228229059599205,0.0,1.777058002358877,1.0,-10.0,-9.9908091052638
4377.0,-0.009190894736196532,0.0,1.7655198530217526,1.0,-10.0,-9.99080287135753
4378.0,-0.009197128642465387,0.0,1.7709873932385252,1.0,-10.0,-9.990733733088343
4379.0,-0.009266266911654579,0.0,1.7720038770333555,1.0,-10.0,-9.990733354873354
4380.0,-0.00926664512664311,0.0,1.7816871378142674,1.0,-10.0,-9.990715316755661
4381.0,-0.009284683244336749,0.0,1.7848570083089075,1.0,-10.0,-9.990641082570853
4382.0,-0.009358917429142624,0.0,1.7754914852545705,1.0,-10.0,-9.990693505798635
4383.0,-0.009306494201361554,0.0,1.78793184878137,1.0,-10.0,-9.990644845572113
4384.0,-0.009355154427883268,0.0,1.7876148426468816,1.0,-10.0,-9.990622522401134
4385.0,-0.009377477598862774,0.0,1.7863398760638232,1.0,-10.0,-9.99068020514686
4386.0,-0.009319794853134309,0.0,1.791666409526428,1.0,-10.0,-9.990639420864497
4387.0,-0.009360579135500256,0.0,1.798928132439534,1.0,-10.0,-9.990494071712499
4388.0,-0.009505928287499129,0.0,1.7997158730976746,1.0,-10.0,-9.990486598340173
4389.0,-0.009513401659823992,0.0,1.7896739037543263,1.0,-10.0,-9.990546863446015
4390.0,-0.009453136553982826,0.0,1.7871374466731396,1.0,-10.0,-9.990563020371447
4391.0,-0.009436979628550494,0.0,1.7956588442436452,1.0,-10.0,-9.990634995988806
4392.0,-0.009365004011191905,0.0,1.794987435108479,1.0,-10.0,-9.990612337750783
4393.0,-0.009387662249215691,0.0,1.7935084941468025,1.0,-10.0,-9.99055609760581
4394.0,-0.009443902394187006,0.0,1.7838164348152228,1.0,-10.0,-9.99062983467451
4395.0,-0.009370165325487914,0.0,1.802030560190012,1.0,-10.0,-9.990654910511818
4396.0,-0.009345089488178703,0.0,1.7904426715675554,1.0,-10.0,-9.990571373119439
4397.0,-0.009428626880558257,0.0,1.799437332435323,1.0,-10.0,-9.9905300714153
4398.0,-0.009469928584698358,0.0,1.8078049076668987,1.0,-10.0,-9.990436297965658
4399.0,-0.009563702034337247,0.0,1.814235118164866,1.0,-10.0,-9.99048745335068
4400.0,-0.009512546649315803,0.0,1.8289816316428609,1.0,-10.0,-9.990354156243995
4401.0,-0.00964584375600112,0.0,1.8134360221930743,1.0,-10.0,-9.99042526106189
4402.0,-0.009574738938106828,0.0,1.8305723694992806,1.0,-10.0,-9.990268106575568
4403.0,-0.009731893424426832,0.0,1.8280476146386597,1.0,-10.0,-9.99031066429199
4404.0,-0.009689335708008928,0.0,1.8352889956757856,1.0,-10.0,-9.990158300115684
4405.0,-0.009841699884310804,0.0,1.8306404625062798,1.0,-10.0,-9.990300350670063
4406.0,-0.00969964932993521,0.0,1.8318333089631327,1.0,-10.0,-9.99024202281915
4407.0,-0.009757977180845917,0.0,1.8353133710320897,1.0,-10.0,-9.99026109601571
4408.0,-0.009738903984288077,0.0,1.8334620433959845,1.0,-10.0,-9.990310318822392
4409.0,-0.009689681177604716,0.0,1.825546705961059,1.0,-10.0,-9.990371289805026
4410.0,-0.009628710194971156,0.0,1.8073906956761228,1.0,-10.0,-9.990432043351287
4411.0,-0.009567956648710171,0.0,1.7998131604593528,1.0,-10.0,-9.990446781453393
4412.0,-0.009553218546604587,0.0,1.8062139214408437,1.0,-10.0,-9.99048883171844
4413.0,-0.009511168281555208,0.0,1.799921145175107,1.0,-10.0,-9.99053743239023
4414.0,-0.00946256760976541,0.0,1.7918440339330999,1.0,-10.0,-9.990702684777448
4415.0,-0.009297315222549361,0.0,1.793727111289237,1.0,-10.0,-9.99071037122547
4416.0,-0.009289628774527324,0.0,1.7848656416085598,1.0,-10.0,-9.990644855955487
4417.0,-0.009355144044509388,0.0,1.7809966161083484,1.0,-10.0,-9.9906010235825
4418.0,-0.00939897641749794,0.0,1.7935976732150447,1.0,-10.0,-9.990635654508889
4419.0,-0.009364345491107632,0.0,1.7805851100262273,1.0,-10.0,-9.990595284796601
4420.0,-0.00940471520339586,0.0,1.7924788036349635,1.0,-10.0,-9.990569930220538
4421.0,-0.00943006977945936,0.0,1.7935884763865972,1.0,-10.0,-9.990606887768166
4422.0,-0.009393112231830814,0.0,1.7969347540593277,1.0,-10.0,-9.990574925631876
4423.0,-0.009425074368121152,0.0,1.804254279324291,1.0,-10.0,-9.990557730514684
4424.0,-0.009442269485311483,0.0,1.796925556321837,1.0,-10.0,-9.99066992919101
4425.0,-0.009330070808985487,0.0,1.8004575178181867,1.0,-10.0,-9.990627314507726
4426.0,-0.009372685492271314,0.0,1.783100377516016,1.0,-10.0,-9.990590540718356
4427.0,-0.009409459281639887,0.0,1.7874351578856826,1.0,-10.0,-9.990600732320743
4428.0,-0.009399267679252383,0.0,1.7839076857684475,1.0,-10.0,-9.99053880014171
4429.0,-0.00946119985828536,0.0,1.7913827124203718,1.0,-10.0,-9.990552715661561
4430.0,-0.009447284338433608,0.0,1.7970113815894542,1.0,-10.0,-9.99056451022608
4431.0,-0.009435489773914962,0.0,1.7824686361997664,1.0,-10.0,-9.990540359290907
4432.0,-0.009459640709090953,0.0,1.800886390032633,1.0,-10.0,-9.990516521837751
4433.0,-0.00948347816224757,0.0,1.7874532167706871,1.0,-10.0,-9.990581688370185
4434.0,-0.009418311629812288,0.0,1.8006039955551194,1.0,-10.0,-9.990496111884086
4435.0,-0.009503888115910075,0.0,1.7974001622714115,1.0,-10.0,-9.990576898756474
4436.0,-0.009423101243521179,0.0,1.7906963732552523,1.0,-10.0,-9.99067508451924
4437.0,-0.009324915480757584,0.0,1.8079642758416798,1.0,-10.0,-9.990508486942826
4438.0,-0.009491513057169686,0.0,1.7997408044085734,1.0,-10.0,-9.990533776035786
4439.0,-0.009466223964209819,0.0,1.8090470818265127,1.0,-10.0,-9.990462281212823
4440.0,-0.009537718787174791,0.0,1.7992415194959774,1.0,-10.0,-9.990519285324812
4441.0,-0.00948071467518527,0.0,1.813390241151029,1.0,-10.0,-9.990383500201492
4442.0,-0.009616499798504072,0.0,1.8286591562745054,1.0,-10.0,-9.990361330960223
4443.0,-0.009638669039773888,0.0,1.8081880758332396,1.0,-10.0,-9.990461097114071
4444.0,-0.009538902885924242,0.0,1.809891383628461,1.0,-10.0,-9.990303809508713
4445.0,-0.009696190491281726,0.0,1.8050071620092858,1.0,-10.0,-9.99046221853283
4446.0,-0.009537781467167047,0.0,1.8084789220372768,1.0,-10.0,-9.990441319957728
4447.0,-0.009558680042270794,0.0,1.8004119189685337,1.0,-10.0,-9.990550347400095
4448.0,-0.00944965259990109,0.0,1.7856549030310265,1.0,-10.0,-9.990688115447895
4449.0,-0.009311884552102549,0.0,1.7913501960852676,1.0,-10.0,-9.99062900964788
4450.0,-0.009370990352116245,0.0,1.790535543743479,1.0,-10.0,-9.990739308318098
4451.0,-0.009260691681899948,0.0,1.7921523043092455,1.0,-10.0,-9.990761560793608
4452.0,-0.009238439206389913,0.0,1.7848382918510324,1.0,-10.0,-9.990786085583803
4453.0,-0.009213914416194452,0.0,1.7923697325076517,1.0,-10.0,-9.99065777090991
4454.0,-0.00934222909008612,0.0,1.793677900871928,1.0,-10.0,-9.990552876124191
4455.0,-0.009447123875803824,0.0,1.8052552920280371,1.0,-10.0,-9.990442489405902
4456.0,-0.009557510594095396,0.0,1.7976032352666655,1.0,-10.0,-9.990495014561024
4457.0,-0.009504985438972833,0.0,1.7802734233758084,1.0,-10.0,-9.990571014162196
4458.0,-0.009428985837800694,0.0,1.7942763087254705,1.0,-10.0,-9.990693863688284
4459.0,-0.00930613631171403,0.0,1.8019989282964493,1.0,-10.0,-9.990527866605778
4460.0,-0.009472133394220556,0.0,1.808372732273123,1.0,-10.0,-9.990547086107261
4461.0,-0.00945291389273449,0.0,1.8072768862736068,1.0,-10.0,-9.99056670278593
4462.0,-0.009433297214066157,0.0,1.7856983595137017,1.0,-10.0,-9.99068421113314
4463.0,-0.00931578886685725,0.0,1.7949443157185097,1.0,-10.0,-9.990623485919958
4464.0,-0.009376514080040055,0.0,1.7945900847923943,1.0,-10.0,-9.99062485012669
4465.0,-0.009375149873307759,0.0,1.8088134030455554,1.0,-10.0,-9.990529128933101
4466.0,-0.009470871066897275,0.0,1.8119065699361965,1.0,-10.0,-9.99045692266135
4467.0,-0.009543077338648013,0.0,1.7999331386851374,1.0,-10.0,-9.99063621312268
4468.0,-0.009363786877319008,0.0,1.7936830481981674,1.0,-10.0,-9.990696325799348
4469.0,-0.009303674200647722,0.0,1.8094255695746984,1.0,-10.0,-9.990638057516243
4470.0,-0.009361942483753709,0.0,1.806578987604989,1.0,-10.0,-9.990639064761517
4471.0,-0.009360935238481697,0.0,1.8045440405028192,1.0,-10.0,-9.990636319013376
4472.0,-0.00936368098662007,0.0,1.8040089598704356,1.0,-10.0,-9.990623785734279
4473.0,-0.009376214265716512,0.0,1.7891914238749314,1.0,-10.0,-9.990668791299427
4474.0,-0.009331208700569183,0.0,1.7907570948796927,1.0,-10.0,-9.990528907377072
4475.0,-0.009471092622926695,0.0,1.7832711035266842,1.0,-10.0,-9.99059716176708
4476.0,-0.009402838232917099,0.0,1.793737247512286,1.0,-10.0,-9.990514936782137
4477.0,-0.009485063217858712,0.0,1.7790592362222584,1.0,-10.0,-9.99081208380674
4478.0,-0.009187916193256769,0.0,1.7723117691584922,1.0,-10.0,-9.990850828693777
4479.0,-0.009149171306220946,0.0,1.7762138890547006,1.0,-10.0,-9.990915065203014
4480.0,-0.00908493479698138,0.0,1.7729992898187803,1.0,-10.0,-9.990820999734801
4481.0,-0.00917900026519656,0.0,1.7653666465017073,1.0,-10.0,-9.990948706592857
4482.0,-0.009051293407139513,0.0,1.780973848767116,1.0,-10.0,-9.990794117195431
4483.0,-0.00920588280456621,0.0,1.7914585759800912,1.0,-10.0,-9.990732787599645
4484.0,-0.009267212400351887,0.0,1.7958103523805433,1.0,-10.0,-9.990667626059642
4485.0,-0.009332373940356976,0.0,1.7900768833235854,1.0,-10.0,-9.990676301289332
4486.0,-0.009323698710664713,0.0,1.7992127868779582,1.0,-10.0,-9.990636621623832
4487.0,-0.009363378376164485,0.0,1.7953952957759602,1.0,-10.0,-9.990616904525986
4488.0,-0.009383095474013593,0.0,1.8155686032631897,1.0,-10.0,-9.990503578693215
4489.0,-0.009496421306781992,0.0,1.8113501419947267,1.0,-10.0,-9.990531137604695
4490.0,-0.009468862395303916,0.0,1.8162839865608449,1.0,-10.0,-9.990346613897799
4491.0,-0.009653386102198448,0.0,1.8220621866468412,1.0,-10.0,-9.99035394696562
4492.0,-0.009646053034378788,0.0,1.808266541156053,1.0,-10.0,-9.990483494057527
4493.0,-0.009516505942468872,0.0,1.801476468062567,1.0,-10.0,-9.990594122399953
4494.0,-0.009405877600042366,0.0,1.8075648890507412,1.0,-10.0,-9.99053726918604
4495.0,-0.009462730813957614,0.0,1.8085872292469385,1.0,-10.0,-9.99046321477954
4496.0,-0.009536785220459748,0.0,1.806610141825491,1.0,-10.0,-9.990483406223241
4497.0,-0.009516593776758136,0.0,1.7991086424664124,1.0,-10.0,-9.990618123185477
4498.0,-0.009381876814518665,0.0,1.814146847742929,1.0,-10.0,-9.990361482965831
4499.0,-0.009638517034165187,0.0,1.7996945134348077,1.0,-10.0,-9.990635224751472
4500.0,-0.009364775248524304,0.0,1.7907040006657007,1.0,-10.0,-9.990593121236815
4501.0,-0.009406878763178746,0.0,1.8016212434880852,1.0,-10.0,-9.990627790685272
4502.0,-0.009372209314725785,0.0,1.8059014586334032,1.0,-10.0,-9.990523528499267
4503.0,-0.00947647150072951,0.0,1.807426771632731,1.0,-10.0,-9.990521529104658
4504.0,-0.00947847089533969,0.0,1.8132884962571227,1.0,-10.0,-9.990463119377022
4505.0,-0.009536880622974432,0.0,1.8064218379268069,1.0,-10.0,-9.990492768521477
4506.0,-0.009507231478519201,0.0,1.7974750351914233,1.0,-10.0,-9.990627095498631
4507.0,-0.00937290450136507,0.0,1.7971776008660432,1.0,-10.0,-9.990590993438243
4508.0,-0.009409006561754345,0.0,1.807372162537268,1.0,-10.0,-9.990557303412384
4509.0,-0.009442696587611077,0.0,1.7967622076868257,1.0,-10.0,-9.990461359590046
4510.0,-0.009538640409950803,0.0,1.8138788712574694,1.0,-10.0,-9.990407960844557
4511.0,-0.009592039155440159,0.0,1.8031723345774584,1.0,-10.0,-9.990514105782408
4512.0,-0.009485894217590392,0.0,1.801898826951092,1.0,-10.0,-9.990591713244196
4513.0,-0.009408286755800667,0.0,1.7939777025242747,1.0,-10.0,-9.990506813871894
4514.0,-0.00949318612810222,0.0,1.791982124808916,1.0,-10.0,-9.99052226585659
4515.0,-0.00947773414340683,0.0,1.819502208349098,1.0,-10.0,-9.990357495113082
4516.0,-0.009642504886914857,0.0,1.8229211993035537,1.0,-10.0,-9.990350207118349
4517.0,-0.009649792881648491,0.0,1.8050453012000878,1.0,-10.0,-9.99038024096695
4518.0,-0.009619759033046592,0.0,1.8157097199225365,1.0,-10.0,-9.990473895969082
4519.0,-0.009526104030913526,0.0,1.8006044878948244,1.0,-10.0,-9.990491590362165
4520.0,-0.009508409637833292,0.0,1.8108961833698864,1.0,-10.0,-9.990421312252884
4521.0,-0.009578687747110926,0.0,1.8135416647031617,1.0,-10.0,-9.990444692471177
4522.0,-0.009555307528817853,0.0,1.81577658411854,1.0,-10.0,-9.99046004149763
4523.0,-0.00953995850236449,0.0,1.8119527263060484,1.0,-10.0,-9.990481032044896
4524.0,-0.009518967955100785,0.0,1.801085289142185,1.0,-10.0,-9.990603113658253
4525.0,-0.00939688634174178,0.0,1.7890102462197257,1.0,-10.0,-9.9906195668931
4526.0,-0.00938043310689523,0.0,1.7894829425079481,1.0,-10.0,-9.990749107911695
4527.0,-0.009250892088302282,0.0,1.776725836989963,1.0,-10.0,-9.990853418291874
4528.0,-0.009146581708123781,0.0,1.7598310477525516,1.0,-10.0,-9.990875582591448
4529.0,-0.009124417408548833,0.0,1.7718151305278496,1.0,-10.0,-9.990896859156466
4530.0,-0.009103140843529624,0.0,1.7749189563650942,1.0,-10.0,-9.990837094131939
4531.0,-0.009162905868058525,0.0,1.7744040162255144,1.0,-10.0,-9.990812972549096
4532.0,-0.009187027450902274,0.0,1.7907881942908537,1.0,-10.0,-9.99071052928061
4533.0,-0.00928947071938712,0.0,1.7805469327332477,1.0,-10.0,-9.990653459631625
4534.0,-0.009346540368371197,0.0,1.7806776785554477,1.0,-10.0,-9.990684915003602
4535.0,-0.009315084996396258,0.0,1.7883775523561902,1.0,-10.0,-9.990665500515068
4536.0,-0.009334499484931326,0.0,1.7897753965786989,1.0,-10.0,-9.990703524820837
4537.0,-0.00929647517915985,0.0,1.7867070535893272,1.0,-10.0,-9.990676899143235
4538.0,-0.009323100856760785,0.0,1.7901074428956156,1.0,-10.0,-9.990562158469846
4539.0,-0.00943784153015062,0.0,1.7995793832514786,1.0,-10.0,-9.990547183150012
4540.0,-0.0094528168499871,0.0,1.8010514860419615,1.0,-10.0,-9.990504082228645
4541.0,-0.009495917771352008,0.0,1.7905167728900855,1.0,-10.0,-9.99060048026265
4542.0,-0.009399519737346956,0.0,1.8103948165431718,1.0,-10.0,-9.990526107289678
4543.0,-0.009473892710319672,0.0,1.7971659710082448,1.0,-10.0,-9.990645308170583
4544.0,-0.00935469182941399,0.0,1.8068640625309584,1.0,-10.0,-9.990537279380701
4545.0,-0.009462720619294252,0.0,1.8162538881715333,1.0,-10.0,-9.990465875814808
4546.0,-0.009534124185188765,0.0,1.8138437110896621,1.0,-10.0,-9.990409426414256
4547.0,-0.009590573585739209,0.0,1.81100034937371,1.0,-10.0,-9.990427835191287
4548.0,-0.009572164808708117,0.0,1.8027226462343464,1.0,-10.0,-9.990467700838543
4549.0,-0.00953229916145137,0.0,1.8125136113001181,1.0,-10.0,-9.990432787328361
4550.0,-0.009567212671635125,0.0,1.8088640723124496,1.0,-10.0,-9.990492946166356
4551.0,-0.009507053833641385,0.0,1.8082303618841138,1.0,-10.0,-9.99041166056676
4552.0,-0.009588339433235806,0.0,1.790585086440096,1.0,-10.0,-9.990509941749899
4553.0,-0.009490058250096798,0.0,1.787947062245643,1.0,-10.0,-9.990683275466846
4554.0,-0.009316724533149748,0.0,1.7739747064683613,1.0,-10.0,-9.990809701202629
4555.0,-0.009190298797366667,0.0,1.767349720571393,1.0,-10.0,-9.99083846078149
4556.0,-0.009161539218506268,0.0,1.778645838364015,1.0,-10.0,-9.99082699349136
4557.0,-0.009173006508635907,0.0,1.784284027697117,1.0,-10.0,-9.99078594136705
4558.0,-0.009214058632944416,0.0,1.7865230725943868,1.0,-10.0,-9.99071702347634
4559.0,-0.009282976523656089,0.0,1.7769221231150114,1.0,-10.0,-9.990728077830148
4560.0,-0.009271922169846894,0.0,1.7754056918527796,1.0,-10.0,-9.990910579486984
4561.0,-0.009089420513014599,0.0,1.769722435934455,1.0,-10.0,-9.990802153930094
4562.0,-0.009197846069904049,0.0,1.7920292225232064,1.0,-10.0,-9.990659513853638
4563.0,-0.00934048614635851,0.0,1.8044608294254947,1.0,-10.0,-9.990561648564233
4564.0,-0.009438351435762505,0.0,1.8092626769783688,1.0,-10.0,-9.990382712337098
4565.0,-0.009617287662899755,0.0,1.803599702490246,1.0,-10.0,-9.990435340400726
4566.0,-0.009564659599272801,0.0,1.8046800623174333,1.0,-10.0,-9.990463128005821
4567.0,-0.00953687199417361,0.0,1.7970533440605005,1.0,-10.0,-9.990575793974871
4568.0,-0.009424206025125734,0.0,1.7946010226368496,1.0,-10.0,-9.990546757154375
4569.0,-0.009453242845623908,0.0,1.799600569062795,1.0,-10.0,-9.990625500175804
4570.0,-0.009374499824193897,0.0,1.7832505703026738,1.0,-10.0,-9.990640114651494
