tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
2372.0,-0.0008563117383558104,0.11649378448612777,2.552224590075536,10.0,0.9836009421792457,0.9827351217115645
2373.0,-0.0009629927662028704,0.10163915627007805,2.5479668184541353,10.0,0.9836469572213798,0.9829146770945829
2374.0,-0.000806185199138075,0.09612932484271726,2.5512024880783617,11.0,0.9836980912357707,0.9829960832505208
2375.0,-0.0007972047125584989,0.08992616544684137,2.55433597981187,11.0,0.9837501887756848,0.9829149236674992
2376.0,-0.0009520576028347976,0.08826084319279508,2.5581915846261025,10.0,0.9837967039985707,0.9830416368730045
2377.0,-0.0008957033554258066,0.09496093715962868,2.5507979719315204,10.0,0.9838462021041927,0.9829718316991211
2378.0,-0.0010411714789263643,0.09284237016214629,2.5593709325445215,10.0,0.9838906885919823,0.9832035875869738
2379.0,-0.000941714729174959,0.08737912220633509,2.5578800874710774,10.0,0.9839424505672945,0.983203097514146
2380.0,-0.0009232898794744797,0.08633498876054005,2.550299657414278,1.0,0.983991871958621,0.9832522566395333
2381.0,-0.0009461084710112686,0.08748440737037134,2.552512977027099,1.0,0.9840410436829815,0.9833406770905516
2382.0,-0.0009418042552523887,0.08740335839464565,2.546209249117795,1.0,0.9840915473646368,0.9834970080009525
2383.0,-0.000824720378590286,0.08552077642867481,2.5455249859001814,1.0,0.9841460396680406,0.9834612489554406
2384.0,-0.0009255020939980909,0.084696948874206,2.553403001039533,1.0,0.9841966581123998,0.9833385636721279
2385.0,-0.0010854189560638243,0.0986496025601819,2.561867297532533,1.0,0.9842400993409514,0.9834171786646769
2386.0,-0.001035268362487495,0.10228023930134797,2.5535813810099426,1.0,0.9842847371851725,0.9833189846772509
2387.0,-0.0011064469683283807,0.09807750725702025,2.5490646562210317,1.0,0.9843234455670681,0.9833701640478754
2388.0,-0.0010512595101046,0.10884777822016177,2.5431779755950203,1.0,0.9843624652844469,0.9834121934494129
2389.0,-0.0010511911913798767,0.09874881503022405,2.561513814916393,1.0,0.9844014163753599,0.9834389998359312
2390.0,-0.001040549362550107,0.08769991878944741,2.5529628887785076,1.0,0.9844396929512084,0.9835419900784841
2391.0,-0.0009732902907637837,0.08659661053795209,2.562543975049541,1.0,0.984480372631763,0.9835694886962999
2392.0,-0.000979243473324982,0.08978060506880003,2.567540672850618,1.0,0.9845203280051238,0.9835946124974996
2393.0,-0.001017358939314246,0.10213824290837038,2.5763070831144645,1.0,0.9845594965384721,0.9836791208368061
2394.0,-0.000998924726390252,0.09111848528870639,2.5695335981411964,1.0,0.9846002888631395,0.9836645808436711
2395.0,-0.0010436576177212302,0.09052904574705359,2.554674331665261,1.0,0.9846386701706015,0.9838217714186228
2396.0,-0.000955821095065722,0.09014584173244311,2.554587904718901,1.0,0.9846816178280372,0.9838450598204691
2397.0,-0.000973192176631434,0.09207896304508913,2.554633254087193,1.0,0.9847235709571756,0.983976490690955
2398.0,-0.0008544248995265713,0.08485838329739304,2.568433902587647,1.0,0.984768899835755,0.9839743052608021
2399.0,-0.0009058035093670543,0.08103381400250989,2.5449934398571017,1.0,0.9848121083939443,0.9841466744195917
2400.0,-0.0008137326484016286,0.06800561668951671,2.545581238220587,1.0,0.9848602739019667,0.9842239497654249
2401.0,-0.0008540679216481371,0.060468537302726104,2.545677880784191,1.0,0.9849093702956633,0.9842297998840566
2402.0,-0.0008293122532616151,0.04764076978836318,2.5542141595431054,1.0,0.9849564988311295,0.9843058862656078
2403.0,-0.0008910839676625015,0.051837922675407655,2.576403846175371,1.0,0.9850045572171481,0.9845255329617442
2404.0,-0.0008213133487753636,0.05347616957498496,2.5680477263123462,1.0,0.9850592461852961,0.9847173739737302
2405.0,-0.0006604724250614893,0.06433978715629779,2.578528897795098,1.0,0.9851191560767294,0.9847181744117868
2406.0,-0.000739001705703623,0.06471942552736944,2.575628990222001,1.0,0.9851764110679634,0.9847576125504367
2407.0,-0.0006510372879849344,0.06271155588854446,2.5777402295778855,1.0,0.9852326756653642,0.9848407383031915
2408.0,-0.0005896620573531163,0.07128907693054055,2.564895626703835,1.0,0.9852897417670528,0.9848968178701374
2409.0,-0.0005819685789109512,0.06943582316110812,2.5560022041180064,1.0,0.9853464915540912,0.984970054115677
2410.0,-0.0005927544363327313,0.07367913672213686,2.54309134663255,1.0,0.9854036254227678,0.9849816778413849
2411.0,-0.000564330421719279,0.07338147655676028,2.536405832230989,1.0,0.9854586616113084,0.9850593000615377
2412.0,-0.0005856361095305576,0.06574827738309501,2.523919941380311,1.0,0.9855143341076212,0.9849837341041532
2413.0,-0.000644661807290622,0.06867327299779781,2.5377458043743024,1.0,0.9855644868169243,0.9851514689364294
2414.0,-0.000636679003322036,0.06606503574418367,2.542837294019386,1.0,0.9856190993625094,0.9853056106542695
2415.0,-0.0006047716902836846,0.0741253400152722,2.5541219272141795,1.0,0.9856774279295015,0.9851890754213217
2416.0,-0.0006758809067055407,0.080754345980447,2.5535418234100207,1.0,0.9857284787247464,0.985313775416513
2417.0,-0.0006728542920335129,0.07481002240462066,2.546926221504024,1.0,0.98578222755407,0.9855323054826752
2418.0,-0.0005168884760585381,0.07514755233923205,2.5516262259669165,1.0,0.9858423065470514,0.9854744496903525
2419.0,-0.0005950193115905896,0.0723598860944054,2.5576330071840854,1.0,0.9858973762912402,0.9854928931841366
2420.0,-0.0005773680180734012,0.07183999934620909,2.569340305294761,1.0,0.9859507134198527,0.9855465526933813
2421.0,-0.0006058208243140485,0.08123351115997243,2.547182273659397,1.0,0.9860038042732182,0.9853953021481926
2422.0,-0.0007637769308851895,0.07747663164022901,2.550204326296039,1.0,0.9860484634665246,0.9854136657068057
2423.0,-0.0007737065563774929,0.07894646075247966,2.566532524374992,1.0,0.9860918537528072,0.9855234454839897
2424.0,-0.0007272304234239484,0.0692449386271901,2.5598453613727012,1.0,0.9861376886984716,0.9854176367508565
2425.0,-0.0008550794790207658,0.06931770635109287,2.563470186703082,1.0,0.9861772350685175,0.9855590943720709
2426.0,-0.0007333404613368897,0.06552674690993725,2.5551976853580167,1.0,0.9862206656513411,0.9857463854434861
2427.0,-0.0006076004019242888,0.06279195778567945,2.559677872382468,1.0,0.9862696395157312,0.9859513596836219
2428.0,-0.0005355058186016614,0.06624754117694583,2.562687228968916,1.0,0.986324615294882,0.9859875506084231
2429.0,-0.0005756377905035707,0.0664692631201882,2.5769058490402603,1.0,0.9863785723661039,0.9860364118157446
2430.0,-0.0005753747855492611,0.05770699774542497,2.5698164485506623,1.0,0.9864320631936286,0.9859325309081555
2431.0,-0.0007092015199088874,0.06149295837005522,2.576095152521675,1.0,0.9864789989807389,0.9857874730052125
2432.0,-0.000809623177804077,0.06572827091768088,2.5699976816639998,1.0,0.9865180267405685,0.9857788473670386
2433.0,-0.0008326774731848162,0.07185678645461686,2.5727489163974946,1.0,0.9865549585325031,0.9858712539464531
2434.0,-0.0007600117446750353,0.06261969299715674,2.5587685196301235,1.0,0.9865939296596304,0.9860266198685529
2435.0,-0.0006957048290994678,0.06272828336036013,2.556664062353735,1.0,0.986637366970011,0.985959154246483
2436.0,-0.0007590770025505786,0.0644843096298288,2.5590428517922184,1.0,0.9866761568347662,0.9860466037630821
2437.0,-0.0007053281183978248,0.0673356154170939,2.5617402708064025,1.0,0.9867167043543525,0.9859739273435131
2438.0,-0.0008089443591370769,0.05450822570853347,2.5566990601506014,1.0,0.9867525256057802,0.9861810132391324
2439.0,-0.000662155887635577,0.06644469877076227,2.5556214685844485,1.0,0.9867950231132103,0.9861881198395454
2440.0,-0.0007471408221485646,0.0676756841909867,2.562659611988375,1.0,0.9868358981785197,0.9862532198261031
2441.0,-0.0007746610867478917,0.06314791492079594,2.5433950097249514,1.0,0.9868775432828604,0.9862870517715423
2442.0,-0.0007619718642486728,0.06590945582731997,2.5422252416696938,1.0,0.986918673136555,0.9863604151641494
2443.0,-0.0006909338056254318,0.06061292210292876,2.5455132275194643,1.0,0.9869608921076607,0.9864964656362445
2444.0,-0.0006489962549964721,0.06598710300558572,2.5532664284123987,1.0,0.9870066587886889,0.9865645988436089
2445.0,-0.0005609250735381206,0.06332820718249309,2.5529279719236095,1.0,0.9870530972988791,0.9866664909977099
2446.0,-0.0005660482345580161,0.06575088037678943,2.5479104312847447,1.0,0.9871015278118367,0.986738884654481
2447.0,-0.0005159103630486881,0.06649030339699717,2.548089982106468,1.0,0.9871506809919023,0.9867988883905388
2448.0,-0.0005371089365368488,0.06152707995966297,2.5548124404980355,1.0,0.9872000287818192,0.9869250128014072
2449.0,-0.0005097358247307403,0.06335046048375977,2.566285051854009,1.0,0.9872522072478812,0.9870861303451663
2450.0,-0.0005546368112854451,0.06020976721079,2.5658693826981906,1.0,0.9873084890756356,0.9871251311735618
2451.0,-0.0006230654909985963,0.06102865803862419,2.547547119509878,1.0,0.9873638054321068,0.98711227504073
2452.0,-0.0006275935142266043,0.06696013221904318,2.5411147107213576,1.0,0.9874161253435378,0.9869939118429132
2453.0,-0.0007243459938182066,0.06419003012292676,2.5521130603866435,1.0,0.9874613629600203,0.9870471123941275
2454.0,-0.0007459459682256791,0.06608166411782457,2.5568476933486397,1.0,0.9875066986055792,0.9869232830223453
2455.0,-0.0007704469659964247,0.0809542527932937,2.536779249104655,1.0,0.9875450466693556,0.9869949688820611
2456.0,-0.0007786344375169224,0.07995333266986664,2.555751779494325,1.0,0.9875845413038127,0.9870306118518113
2457.0,-0.0007842446461664252,0.07898365197669141,2.5665520870066176,1.0,0.9876236892962463,0.9870763333237325
2458.0,-0.0007265602770358929,0.08810612483434445,2.568365674179418,1.0,0.987662909325987,0.9871071048041065
2459.0,-0.000719532088554111,0.07799176136899624,2.558993531130284,1.0,0.9877016001524156,0.9869696651981663
2460.0,-0.0008508469034398459,0.07875273816392636,2.572063121283936,1.0,0.9877330570428198,0.9870211381690561
2461.0,-0.000809737161234889,0.08119352942106939,2.5733785218511276,1.0,0.9877651611532009,0.987009055838908
2462.0,-0.0008481837864172582,0.08143205906127561,2.5746192613657977,1.0,0.9877953412201296,0.9871243570778945
2463.0,-0.0008169023102263804,0.07414512711359514,2.569271116108969,1.0,0.9878287789155723,0.9871142976758156
2464.0,-0.0008272737963141066,0.07290687266426683,2.566928328621847,1.0,0.9878603136129065,0.9871867652158037
2465.0,-0.0008049032399095363,0.06990359333269602,2.568767199648015,1.0,0.9878933317921024,0.987423727817402
2466.0,-0.0006446358674872259,0.07170799351689823,2.58783303846708,1.0,0.9879343466749237,0.9876143000836028
2467.0,-0.000601127539720269,0.0795578587552984,2.5684223983110708,1.0,0.9879811437540171,0.9875444933448392
2468.0,-0.0006555881636270131,0.0795759919515478,2.581786791126359,1.0,0.9880230483345325,0.9877547760409959
2469.0,-0.0005444851188332509,0.08388288865640052,2.5803014151689068,1.0,0.9880714835296976,0.987740244412706
2470.0,-0.0005592627474325122,0.08092511266191993,2.5973367811607164,1.0,0.9881171636521066,0.9877995983538324
2471.0,-0.0006391771168083342,0.07415525036660048,2.576660586193387,1.0,0.9881631677445031,0.9877891957158513
2472.0,-0.000593986086425532,0.08529717926393889,2.5688498699084663,1.0,0.988206690981412,0.9878289307898588
2473.0,-0.0006166823079794949,0.0933568666842217,2.554553876299662,1.0,0.9882498502153285,0.9878176368797934
2474.0,-0.0006289802046486228,0.10063863051701216,2.548454390934587,1.0,0.9882906205802205,0.9878501421180957
2475.0,-0.0006045126416479687,0.0887960729856192,2.545026891507414,1.0,0.988330861230639,0.9878676833204938
2476.0,-0.0006086879827593144,0.08816155343706226,2.5472406548930184,1.0,0.9883699973527704,0.9878315750635026
2477.0,-0.0006535595713994986,0.09348375038386984,2.5545081399827696,1.0,0.9884059325572306,0.9878467851477316
2478.0,-0.0007346150295635036,0.08649234751352897,2.5551263264615174,1.0,0.9884408632360175,0.9879527001471019
2479.0,-0.0007223199525142683,0.09148925130944449,2.565921720095539,1.0,0.9884784626477071,0.9879348061867655
2480.0,-0.0008139680809430155,0.09317614814227583,2.5666419391429316,1.0,0.9885136586520546,0.9880256087311043
2481.0,-0.0007524311246063836,0.09358509631226543,2.559772743431959,1.0,0.9885509069546802,0.988013591533912
2482.0,-0.0007583908672965953,0.09909971327558854,2.546155637275244,1.0,0.9885860026375366,0.9881968042534726
2483.0,-0.0006407893960300145,0.09110563745233091,2.5589478383871245,1.0,0.9886268515020242,0.9881257147698218
2484.0,-0.0006227577252175221,0.08895258983255615,2.5442559386104544,1.0,0.988663023197575,0.9882734139165225
2485.0,-0.0005719242604575272,0.10112020459096854,2.543765407843214,1.0,0.9887034792142662,0.9882265279913717
2486.0,-0.000616759916728841,0.10232242711152842,2.550690546515273,1.0,0.9887402438368933,0.9882902623269259
2487.0,-0.0006089447402322428,0.10175573245685718,2.563554907256685,1.0,0.9887779075263607,0.9883323000192028
2488.0,-0.0006581137861403621,0.09449728758425377,2.5662459771988715,1.0,0.9888155620449203,0.988319505137466
2489.0,-0.0006629011073862607,0.09931775344416902,2.582508215796859,1.0,0.9888510144880875,0.9883239315194561
2490.0,-0.0006491411995742679,0.08925337033778313,2.5826859090299847,1.0,0.9888850525641446,0.9883663327238699
2491.0,-0.0006258044104819733,0.09104705688147252,2.575760558193375,1.0,0.9889192587351715,0.9884212531868634
2492.0,-0.0006650711511260404,0.10183213122916274,2.574238542099991,1.0,0.9889541262463342,0.9885622315927937
2493.0,-0.0005817155729365215,0.10137302155041572,2.568340530552835,1.0,0.9889930677039744,0.9886021253201639
2494.0,-0.0005536717211452259,0.09483306569308808,2.5780825868873127,1.0,0.9890318568067631,0.9887311764213862
2495.0,-0.0005252721551217272,0.07866051778702374,2.5600542556506687,1.0,0.9890740666751865,0.9885860396900462
2496.0,-0.0006006200631230019,0.08408686934313792,2.5616413094731367,1.0,0.989108576240394,0.9885485442606203
2497.0,-0.0006581587994772002,0.08414230223017286,2.560942412369449,1.0,0.9891400368575327,0.9885201773681407
2498.0,-0.0007262135480600139,0.07806253198639962,2.53805919001132,1.0,0.9891689505165002,0.9885277311333238
2499.0,-0.0007320115561490562,0.062418535924714275,2.533344572608791,1.0,0.9891968683684895,0.9885745411269312
2500.0,-0.0007751033968731125,0.07133102439690304,2.547434492253796,1.0,0.9892254053693182,0.9886239687130087
2501.0,-0.0007387240204419175,0.07708738522163959,2.5497439491701472,1.0,0.989254638454686,0.988896891242416
2502.0,-0.0006139628577896377,0.08210065420704139,2.547341468269737,1.0,0.989293476129535,0.9889450834683914
2503.0,-0.0006676275302787937,0.0882708555492622,2.5353698786016228,1.0,0.989332497986515,0.988915675352716
2504.0,-0.0006454207775843845,0.09512400607125918,2.514547861294631,1.0,0.989368591720382,0.9890728936557771
2505.0,-0.0005596539029503143,0.09365855389738091,2.544028684388718,1.0,0.9894093538202532,0.9891320604128178
2506.0,-0.0005886848732400366,0.07204665133931104,2.5420878601626216,1.0,0.9894506526079188,0.9891204531534643
2507.0,-0.0006168570502102258,0.0703842938233483,2.53071136300288,1.0,0.989489633009933,0.9892044287468875
2508.0,-0.0005732507140978405,0.07361577167030788,2.544741491054073,1.0,0.9895302224561855,0.9892813260767734
2509.0,-0.0006539328829699549,0.08262677143288544,2.548249580827072,1.0,0.9895720655575242,0.9892574272202082
2510.0,-0.0007332797690661609,0.07793839372330938,2.5483169494519866,1.0,0.9896110741629194,0.9893957856613439
2511.0,-0.0005741773070509295,0.06580703844414937,2.5471760122570153,1.0,0.9896538657807723,0.9892290332589585
2512.0,-0.0006975968526326188,0.06932172298869535,2.5608805604508498,1.0,0.98968806612883,0.9891401155283371
2513.0,-0.0008460846146122808,0.07545979086503334,2.547379472916897,1.0,0.9897171743195324,0.9891023570916746
2514.0,-0.0008743201664026631,0.07066811528487157,2.5470645087704593,1.0,0.9897434653164594,0.9893713368123569
2515.0,-0.0007432338034662785,0.07727833450124152,2.5610342424938253,1.0,0.9897793351103807,0.989388460718813
2516.0,-0.0007379084623703374,0.08575818772694394,2.5623703977689782,1.0,0.9898142794038334,0.9893643849146856
2517.0,-0.0007288393470840572,0.09345044391107975,2.5583664135868336,1.0,0.9898466917359078,0.9894962070987672
2518.0,-0.0006575614783030406,0.09370915822688398,2.5383388451363604,1.0,0.9898829216753169,0.9895348870158154
2519.0,-0.0006311764111546464,0.07939655018571294,2.5462772435550503,1.0,0.9899190721017955,0.9896053640225939
2520.0,-0.0005823604875991157,0.08537498994504275,2.5376346694573,1.0,0.9899564184513818,0.9896687042173722
2521.0,-0.000616763629848565,0.08628488670218869,2.537389479808128,1.0,0.9899946215760802,0.989708029091108
2522.0,-0.0005751055314281517,0.08990094306113645,2.5501725775670887,1.0,0.9900326823604789,0.9898248038532254
2523.0,-0.0005855638206629592,0.08386430799061831,2.5588854799236325,1.0,0.9900737051756779,0.989852663146102
2524.0,-0.0005668533307145909,0.07709300182895294,2.5663532611496014,1.0,0.9901140003823526,0.9899336596817583
2525.0,-0.0005737594562935136,0.07588559636917382,2.5752150831221017,1.0,0.9901557261407055,0.9899512596588641
2526.0,-0.0005195616217014192,0.0780680838972512,2.5754241400307967,1.0,0.9901962823609829,0.9900492936198924
2527.0,-0.0005017798976154099,0.07520858220990753,2.579602976395183,1.0,0.9902389388992139,0.9900274860069533
