tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
260.0,-0.0027581999230909065,0.887804728884285,3.54116731782645,1.0,0.04371817227235103,0.042115841591998646
261.0,-0.002929719580680193,0.8873211668553705,3.5447412159260865,1.0,0.04385973225580807,0.042299673311921485
262.0,-0.0028896487951647508,0.8886471340275094,3.5431590109754905,1.0,0.04400364016263835,0.04249297107962406
263.0,-0.0028839445309614877,0.8855498195348892,3.5381116857934267,1.0,0.04415019057038583,0.04261164899062888
264.0,-0.002999560544319854,0.8841327433562168,3.5391611761455017,1.0,0.044296304192743614,0.042778043485439995
265.0,-0.003010352952690764,0.8844670312044465,3.543667820988735,1.0,0.044443906504565006,0.04274272110480615
266.0,-0.0030143248285321935,0.884669828890829,3.536073231128375,1.0,0.04458487612030679,0.042858746849910166
267.0,-0.0030175990632677193,0.881934727981555,3.5309868680984655,1.0,0.044725501554005904,0.0430597566268498
268.0,-0.003095017201945126,0.8811025021534579,3.5409766332713812,1.0,0.04486919395538967,0.04325335553823064
269.0,-0.0030112347863295677,0.878805219928621,3.5340536814165424,1.0,0.04501554937205043,0.04362304545011283
270.0,-0.0030252708741980005,0.8778334190018701,3.5369267900106465,1.0,0.0451715159907432,0.04382413029755749
271.0,-0.00299797570325853,0.878816110658725,3.529886739896754,1.0,0.045330008737014774,0.04391998568846689
272.0,-0.003030412958714081,0.8768386267400222,3.5345729670753236,1.0,0.045486728366312165,0.04397765645811706
273.0,-0.003091034919681654,0.8768959684106394,3.5351418968274912,1.0,0.045640210540144735,0.04419964843477414
274.0,-0.003119917556331143,0.8783768349493423,3.5370493628171222,1.0,0.045797143001101756,0.0443493554883018
275.0,-0.0030218305121405987,0.8804657257077847,3.533510622346378,1.0,0.04595451163615373,0.04442444126627651
276.0,-0.0029424749206579874,0.8777562539322392,3.537948318237479,1.0,0.04610931433966202,0.04442142169829319
277.0,-0.0028962818996866565,0.8773708807131604,3.5419567753331864,1.0,0.04625851707206774,0.044377007617331404
278.0,-0.002878280812797572,0.8786283729669406,3.538300337580637,1.0,0.04640066205493153,0.0445403533558266
279.0,-0.002884144593798065,0.8796252582598998,3.5290259333659004,1.0,0.04654430898607341,0.04462716989692015
280.0,-0.0029058720922279548,0.879470963794102,3.5273013779981985,1.0,0.04668634380887011,0.044898451275369705
281.0,-0.00290655298154363,0.8804103620893893,3.5226650879738264,1.0,0.046834201892374715,0.04529986635410824
282.0,-0.0028851820418470567,0.8800050927106093,3.5258081217390105,1.0,0.04699288232288955,0.04551003313577031
283.0,-0.0028230575789721627,0.8799952232395565,3.531619474683601,1.0,0.04715435159589326,0.04556001187516691
284.0,-0.0027962866775556204,0.880292760869768,3.534430114575413,1.0,0.04731210228020304,0.04574905698768009
285.0,-0.0027643416733853653,0.8775240037104202,3.5297227571252545,1.0,0.04747182819305928,0.045808275014823804
286.0,-0.002809020034261865,0.8771035490307685,3.5254013195828025,1.0,0.04762826556661261,0.045841780397245784
287.0,-0.002828965395509377,0.8754112791546359,3.520155888641653,1.0,0.04778050283006346,0.046114607568639145
288.0,-0.0028672659077896815,0.8768576641348099,3.518291893277982,1.0,0.047938261548978164,0.04631524925540455
289.0,-0.0028793152750189238,0.8759838224844082,3.513154489447953,1.0,0.04809845848938246,0.046330276811393414
290.0,-0.0029358848544568023,0.8742280552919602,3.522646346594906,1.0,0.048253582234385806,0.046633743714835196
291.0,-0.0029327146432261064,0.874534685598223,3.5131091154280543,1.0,0.04841535101154079,0.0466605931416973
292.0,-0.002979251733660918,0.8756618279230679,3.5185480642892313,1.0,0.04857246414876125,0.04687102835454433
293.0,-0.002874020122409081,0.8778204513661116,3.511777423087077,1.0,0.04873242982147505,0.046973494369900136
294.0,-0.0028451508711657527,0.8777249333880839,3.5121868708593706,1.0,0.04889082684725934,0.046966245573886733
295.0,-0.002872059471980347,0.8748561588672695,3.51071223478935,1.0,0.04904332189834842,0.04713697773123328
296.0,-0.002882552324432443,0.8744253104165174,3.5162757228311317,1.0,0.049197243253635864,0.04724655935478055
297.0,-0.0028849458824050057,0.8735031189603015,3.5261322674405373,1.0,0.04935009367351678,0.047347606982679896
298.0,-0.0028339371810523328,0.8736614869029816,3.515227996412431,1.0,0.04950156934621697,0.047630608478608547
299.0,-0.00274355186645332,0.8753183531300082,3.53092904459799,1.0,0.04965899670582764,0.04792197225286529
300.0,-0.0026229827326233867,0.8731853850551964,3.5189993323913593,1.0,0.04982249813081406,0.04814102507098361
301.0,-0.002680502228978399,0.8741537213472346,3.519236105169757,1.0,0.049988963923243396,0.048403610507207
302.0,-0.002619325417544295,0.8736396467838553,3.5294678463171243,1.0,0.050160030636251844,0.048510896685624444
303.0,-0.002596457961490958,0.873987876527025,3.512639006668852,1.0,0.050329322313781844,0.048671459234510266
304.0,-0.0027131544558549967,0.8716625705945469,3.5077428896143874,1.0,0.050499031876437256,0.048936496623886494
305.0,-0.0027713281688840127,0.869797671935549,3.492266539914972,1.0,0.05067332474480371,0.04907113546175655
306.0,-0.002898140566700216,0.8689320282302464,3.5007547615620056,1.0,0.05084682277076687,0.049168919825003626
307.0,-0.0029130926553641782,0.8679494735594179,3.4901151105108967,1.0,0.05101808101697021,0.049315651594639076
308.0,-0.002987860159819956,0.8699203549118089,3.499901169550141,1.0,0.051189136635760274,0.04946947265757974
309.0,-0.0028305373321995835,0.8693355306506536,3.492661293398272,1.0,0.05136028119316019,0.049502470417579145
310.0,-0.0029325550446039133,0.8668624379709466,3.4874104741877106,1.0,0.051526676356668764,0.049558208040525784
311.0,-0.003062931132625341,0.8674247159229854,3.4901183752488514,1.0,0.051689400615597736,0.049624792840919835
312.0,-0.002993145052921568,0.8679495551522776,3.4885294699609872,1.0,0.05184901929697174,0.049806699608298644
313.0,-0.002957147990680798,0.8668304851125589,3.505319454305038,1.0,0.05201025423438076,0.05002733993942206
314.0,-0.0029194000222338493,0.8685311255433751,3.5067157713083383,1.0,0.05217459704810064,0.050342922320192815
315.0,-0.0027920836546738853,0.8720146091900441,3.499359658453053,1.0,0.05234573400210531,0.05052671172100874
316.0,-0.0027567477167711216,0.871392372071659,3.504244797296682,1.0,0.052518150930527016,0.05072786401281008
317.0,-0.002651613846383815,0.8727050604483962,3.4987979542833525,1.0,0.052692496242021186,0.05117971288625809
318.0,-0.0025086043973349525,0.8716959727573731,3.5088656883901286,1.0,0.05287872823271513,0.05130336815127595
319.0,-0.0025074147511750773,0.8706955914125046,3.497413518729062,1.0,0.05306329600852042,0.05154666790406122
320.0,-0.0026173338756555137,0.871131465663999,3.4882910290566924,1.0,0.053251043602771754,0.051720264735196766
321.0,-0.002628652057741057,0.8722045748422975,3.4888292639587597,1.0,0.05343907101490033,0.051736826982939826
322.0,-0.0026727350599867654,0.8716375695789058,3.4774303305533234,1.0,0.05362108648020357,0.05189759115641999
323.0,-0.002751803844225166,0.8716380205069295,3.483756649079933,1.0,0.053803071372943025,0.052003964100095314
324.0,-0.0028152883404081995,0.8697709642926145,3.4771173390013748,1.0,0.053982851844048635,0.05209127174094494
325.0,-0.002864708692920557,0.8677440108069601,3.4742782215989703,1.0,0.05415974360712241,0.052413814363052265
326.0,-0.0028070478404254168,0.8669789082236493,3.4761622150661484,1.0,0.05434325875941558,0.05242185771666938
327.0,-0.002807832057157048,0.8682332483109536,3.4679109963506956,1.0,0.05452058162886007,0.052827425774335024
328.0,-0.002743101661783625,0.8673956777598014,3.4713801718891224,1.0,0.054707832204924464,0.05301042619520162
329.0,-0.002751323059553285,0.8676988114161966,3.46809198868309,1.0,0.05489575507489182,0.05326477640624164
330.0,-0.0027098390597260335,0.8655143643198072,3.466844873142681,1.0,0.05508718007812889,0.053350039076344724
331.0,-0.0028458444631134557,0.8645538889952658,3.47411103501601,1.0,0.05527521847866344,0.05367088953081114
332.0,-0.0027909983873905812,0.8651917757324378,3.471458843470133,1.0,0.05546941455674462,0.05386947363482759
333.0,-0.0026994090182847256,0.866092703325744,3.474271977487162,1.0,0.055664658121349145,0.05407349219336752
334.0,-0.0026504966964312586,0.862587784492447,3.4742888783288217,1.0,0.055861128129633564,0.05427428863719057
335.0,-0.002683707439900692,0.8587157981942223,3.4801401196103425,1.0,0.056058650739720356,0.05444815410528473
336.0,-0.0027154977831412817,0.8583505298776033,3.4631743609356027,1.0,0.05625611186636169,0.05456162868035432
337.0,-0.0028416394869087962,0.8575231782380911,3.4717800549094067,1.0,0.05645109817934414,0.05477767027813084
338.0,-0.002799827069586767,0.8539937370497561,3.4663810497086973,1.0,0.056647801242173786,0.054999943667749365
339.0,-0.002893438392469628,0.8552532812098874,3.454049822499705,1.0,0.05684640805617319,0.055256650070787804
340.0,-0.0029258113929354606,0.8559273093890698,3.448926791232362,1.0,0.05704822903849858,0.055574908391561026
341.0,-0.0028709227026383613,0.8554639387249259,3.449942988262922,1.0,0.057255612536973755,0.055797700258653965
342.0,-0.0028867455246943735,0.8551703842732502,3.4563758918085528,1.0,0.057464541166701515,0.05595268625130954
343.0,-0.0028725784853889675,0.8530315270856357,3.4593793086012177,1.0,0.05767224719319565,0.056214324624681816
344.0,-0.002884266306868789,0.8514977670764489,3.4525114796419993,1.0,0.05788303940776971,0.05636045937330671
345.0,-0.002912353725562259,0.8515247547689933,3.444880344428272,1.0,0.05809218755250733,0.05642691131454312
346.0,-0.002948372478868408,0.8500963062600224,3.4569784796075553,1.0,0.05829656276654599,0.0564293382541568
347.0,-0.0029146495327008843,0.8518412681204404,3.4542229506597444,1.0,0.058493773221054604,0.05661399236239214
348.0,-0.002860450007575545,0.8537421245197084,3.450404368239683,1.0,0.05869136164139945,0.05671611395857939
349.0,-0.002948180416962133,0.8504149864606724,3.44998657612641,1.0,0.058886012260056436,0.05699092618495458
350.0,-0.0029537008103391687,0.8503185065507222,3.448464669255155,1.0,0.05908473692708621,0.0571641453351206
351.0,-0.002978196383321036,0.8546745031105298,3.4470602049531522,1.0,0.059283326662791444,0.05720145309206762
352.0,-0.0029132448289348545,0.8535139228420782,3.4454876218067487,1.0,0.05947634979092495,0.05743434806178649
353.0,-0.0029352796660044303,0.8505563037087382,3.4479647673001437,1.0,0.059671826134970046,0.05745384255580692
354.0,-0.0030474398917801904,0.8534420004341933,3.440191453768095,1.0,0.05986113262454747,0.05759042691142659
355.0,-0.00297749113192247,0.853040462683995,3.4369378523376737,1.0,0.06004917249740781,0.05773168653342341
356.0,-0.0029290679201585757,0.8555688934121365,3.4557726046712935,1.0,0.06023617677527568,0.057924390148160476
357.0,-0.0028198485794050984,0.8537095388615671,3.444769120079056,1.0,0.060424238768723965,0.058239043723533127
358.0,-0.0027855986860155823,0.8554592964133008,3.4476399114217298,1.0,0.06061819712097797,0.058354016855990946
359.0,-0.0027692418627638694,0.8530156478082122,3.4418652498243647,1.0,0.06080985518749483,0.058501790370602616
360.0,-0.0029244894457404105,0.8521156311884237,3.445416141619521,1.0,0.06100060523067527,0.05878591251146713
361.0,-0.002872761582987532,0.8501070907881739,3.4403381704146128,1.0,0.06119593450831569,0.05881709589922062
362.0,-0.0029541367572043925,0.8497897199764506,3.4289064444698694,1.0,0.061385561818602385,0.058925787833052384
363.0,-0.0030851265567082035,0.8493532930625954,3.4325304134089514,1.0,0.061572791001966436,0.059109647266913055
364.0,-0.00307637507029543,0.8494198931918163,3.4231959360822004,1.0,0.06176071460972527,0.05931718772034465
365.0,-0.0031144557417373724,0.8524333632284459,3.42235670875573,1.0,0.06195025423651692,0.05950630745955816
366.0,-0.0030675515743142866,0.8506912589488932,3.416051198206474,1.0,0.06214061555891563,0.059654016620339534
367.0,-0.003139533798809357,0.8515285212841422,3.4129952862980857,1.0,0.06233011223757892,0.05991807188967623
368.0,-0.0030909482598736444,0.85003781731131,3.4101825312391383,1.0,0.06252342945529729,0.06023025978250228
369.0,-0.0030040081522445523,0.8481581575563731,3.406447256460624,1.0,0.06272235569491028,0.06048211246672234
370.0,-0.0030350827001799125,0.8487417986851343,3.406466738917516,1.0,0.06292427753619569,0.060735384701886774
371.0,-0.00292256614614156,0.8495700259038739,3.402062106098071,1.0,0.06312914533449282,0.060956210705068264
372.0,-0.002866857859278295,0.8486469485286976,3.3961709451169506,1.0,0.06333555534615234,0.06120984546813227
373.0,-0.0028882245284384423,0.8480542905938001,3.4009303606770174,1.0,0.06354476472397722,0.06139451820654483
374.0,-0.0028772450875644484,0.847956147903194,3.3979217102245958,1.0,0.06375391479435315,0.06147959884714642
375.0,-0.0029861385046818204,0.8451013961349394,3.4006698250148126,1.0,0.06395902306772891,0.06188740019450897
376.0,-0.0029565997855263925,0.8424092047924246,3.4049366218911947,1.0,0.06417314163969016,0.06197257656392181
377.0,-0.003003960074862569,0.8397660447604115,3.4123442078636823,1.0,0.06438304428656544,0.062108817684800546
378.0,-0.0030582966295039024,0.8398185988478686,3.4103884618313383,1.0,0.06459092301369526,0.06237388586872064
379.0,-0.0029985879379162464,0.8425497931315533,3.408145141867049,1.0,0.06480200247347269,0.06261736852736707
380.0,-0.0029770263781059908,0.8414424815418978,3.403474086559077,1.0,0.06501530474479415,0.06286380511183551
381.0,-0.002979389582996363,0.841466200070946,3.407292893823016,1.0,0.06523086751168464,0.06296836930608045
382.0,-0.0030106484878397663,0.8431777267608301,3.4107733157837705,1.0,0.06544293535767368,0.06319057629784769
383.0,-0.002928288584396167,0.8418102649553671,3.4093544031529426,1.0,0.06565633783518288,0.06350604609722818
384.0,-0.0028796629933442253,0.84394865023655,3.400942608268647,1.0,0.06587475628334873,0.06388576909706288
385.0,-0.002759723241858764,0.8444034028534925,3.3889977383368097,1.0,0.06610058164307459,0.06414633603711531
386.0,-0.0028172181280502577,0.8453044184766492,3.3902870994702705,1.0,0.06632878360974045,0.06424018940416287
387.0,-0.0028237546224221307,0.8407722883811395,3.393363170701099,1.0,0.06655260930762738,0.0643386225714075
388.0,-0.0029232678591004863,0.8411238726716096,3.388285913003532,1.0,0.06677239697235085,0.06457829587532825
389.0,-0.002921300505411424,0.8393869447124612,3.3877105645210426,1.0,0.06699394016522767,0.06479594982348891
390.0,-0.0029345107534251803,0.8363464526016717,3.3822562416010973,1.0,0.06721629545834126,0.06493569869632959
391.0,-0.003036032972444578,0.8361730126155126,3.376854002249829,1.0,0.0674363172516996,0.0650734163391883
392.0,-0.003107315420866107,0.8364756588562621,3.386486170456109,1.0,0.06765400792272466,0.06533041560394695
393.0,-0.0029781993789988726,0.8332635459425365,3.3843366518965983,1.0,0.06787422213917797,0.06556422310591639
394.0,-0.0029915603352676534,0.8374595502152965,3.3895839813044,1.0,0.06809594029091996,0.06573996113801617
395.0,-0.002966237225689887,0.8370826186089909,3.3991346458099274,1.0,0.0683167853816945,0.06612882701104104
396.0,-0.002792902954268587,0.8326747123323157,3.394189119518421,1.0,0.06854531187495806,0.06627955316436543
397.0,-0.002892091760758296,0.8345911695939696,3.386413486793378,1.0,0.06877171867799475,0.0664435151394279
398.0,-0.002965975795782106,0.8368596521539409,3.3871042577223927,1.0,0.06899661103470775,0.06671087198190567
399.0,-0.0028780813919101096,0.834793523834263,3.3780932588886396,1.0,0.0692241787927056,0.06700961182283231
400.0,-0.002878142646173545,0.8370049471764734,3.3952165580642655,1.0,0.06945558039158749,0.06719992965423911
401.0,-0.0028458362912851397,0.8368989936345322,3.394502288655661,1.0,0.06968634185803503,0.0674954343073981
402.0,-0.0028188522836211467,0.8377042109972112,3.3990992590837656,1.0,0.0699206909785271,0.067702362382486
403.0,-0.002758260832047914,0.8399758253070051,3.3889180074736194,1.0,0.07015495610908817,0.06804287758332736
404.0,-0.0027106536276386107,0.8384571217065286,3.389018257752265,1.0,0.07039448235170258,0.06818382025314887
405.0,-0.002758987120033983,0.8369452895076682,3.386623782225364,1.0,0.07063109857407901,0.06838121951931345
406.0,-0.002812236301054217,0.8385135012548321,3.3997834703650147,1.0,0.07086716621815731,0.06848480124435505
407.0,-0.0028223141827786544,0.838588568232208,3.3949792702773918,1.0,0.07109895229648364,0.06864056997768914
408.0,-0.0029014567800507017,0.8395774733542251,3.388579358419282,1.0,0.0713286952290037,0.06889360483749532
409.0,-0.002925396666903882,0.8355636439663319,3.387585790272599,1.0,0.07156035828672348,0.06899620426535309
